[INFO ][2016-03-30 13:43:29,891] - Mapped URL path [/message/findMessageView] onto handler 'messageController'
[INFO ][2016-03-30 13:43:29,891] - Mapped URL path [/message/findMessageView.*] onto handler 'messageController'
[INFO ][2016-03-30 13:43:29,891] - Mapped URL path [/message/findMessageView/] onto handler 'messageController'
[INFO ][2016-03-30 13:43:29,891] - Mapped URL path [/notice/delByIds.do] onto handler 'noticeController'
[INFO ][2016-03-30 13:43:29,891] - Mapped URL path [/notice/goEdit.do] onto handler 'noticeController'
[INFO ][2016-03-30 13:43:29,891] - Mapped URL path [/notice/goAdd.do] onto handler 'noticeController'
[INFO ][2016-03-30 13:43:29,891] - Mapped URL path [/notice/find] onto handler 'noticeController'
[INFO ][2016-03-30 13:43:29,891] - Mapped URL path [/notice/find.*] onto handler 'noticeController'
[INFO ][2016-03-30 13:43:29,891] - Mapped URL path [/notice/find/] onto handler 'noticeController'
[INFO ][2016-03-30 13:43:29,891] - Mapped URL path [/notice/update] onto handler 'noticeController'
[INFO ][2016-03-30 13:43:29,891] - Mapped URL path [/notice/update.*] onto handler 'noticeController'
[INFO ][2016-03-30 13:43:29,891] - Mapped URL path [/notice/update/] onto handler 'noticeController'
[INFO ][2016-03-30 13:43:29,891] - Mapped URL path [/notice/delete.do] onto handler 'noticeController'
[INFO ][2016-03-30 13:43:29,891] - Mapped URL path [/notice/add] onto handler 'noticeController'
[INFO ][2016-03-30 13:43:29,891] - Mapped URL path [/notice/add.*] onto handler 'noticeController'
[INFO ][2016-03-30 13:43:29,891] - Mapped URL path [/notice/add/] onto handler 'noticeController'
[INFO ][2016-03-30 13:43:29,891] - Mapped URL path [/notice/findNoticeView] onto handler 'noticeController'
[INFO ][2016-03-30 13:43:29,891] - Mapped URL path [/notice/findNoticeView.*] onto handler 'noticeController'
[INFO ][2016-03-30 13:43:29,891] - Mapped URL path [/notice/findNoticeView/] onto handler 'noticeController'
[INFO ][2016-03-30 13:43:29,891] - Mapped URL path [/notice/del] onto handler 'noticeController'
[INFO ][2016-03-30 13:43:29,891] - Mapped URL path [/notice/del.*] onto handler 'noticeController'
[INFO ][2016-03-30 13:43:29,891] - Mapped URL path [/notice/del/] onto handler 'noticeController'
[INFO ][2016-03-30 13:43:29,891] - Mapped URL path [/plan/delAdIds] onto handler 'planController'
[INFO ][2016-03-30 13:43:29,891] - Mapped URL path [/plan/delAdIds.*] onto handler 'planController'
[INFO ][2016-03-30 13:43:29,891] - Mapped URL path [/plan/delAdIds/] onto handler 'planController'
[INFO ][2016-03-30 13:43:29,891] - Mapped URL path [/plan/list] onto handler 'planController'
[INFO ][2016-03-30 13:43:29,891] - Mapped URL path [/plan/list.*] onto handler 'planController'
[INFO ][2016-03-30 13:43:29,891] - Mapped URL path [/plan/list/] onto handler 'planController'
[INFO ][2016-03-30 13:43:29,891] - Mapped URL path [/plan/detail] onto handler 'planController'
[INFO ][2016-03-30 13:43:29,891] - Mapped URL path [/plan/detail.*] onto handler 'planController'
[INFO ][2016-03-30 13:43:29,891] - Mapped URL path [/plan/detail/] onto handler 'planController'
[INFO ][2016-03-30 13:43:29,891] - Mapped URL path [/remind/delAdIds] onto handler 'remindController'
[INFO ][2016-03-30 13:43:29,891] - Mapped URL path [/remind/delAdIds.*] onto handler 'remindController'
[INFO ][2016-03-30 13:43:29,891] - Mapped URL path [/remind/delAdIds/] onto handler 'remindController'
[INFO ][2016-03-30 13:43:29,891] - Mapped URL path [/remind/list] onto handler 'remindController'
[INFO ][2016-03-30 13:43:29,891] - Mapped URL path [/remind/list.*] onto handler 'remindController'
[INFO ][2016-03-30 13:43:29,891] - Mapped URL path [/remind/list/] onto handler 'remindController'
[INFO ][2016-03-30 13:43:29,891] - Mapped URL path [/remind/detail] onto handler 'remindController'
[INFO ][2016-03-30 13:43:29,891] - Mapped URL path [/remind/detail.*] onto handler 'remindController'
[INFO ][2016-03-30 13:43:29,891] - Mapped URL path [/remind/detail/] onto handler 'remindController'
[INFO ][2016-03-30 13:43:29,891] - Mapped URL path [/user/add] onto handler 'userController'
[INFO ][2016-03-30 13:43:29,891] - Mapped URL path [/user/add.*] onto handler 'userController'
[INFO ][2016-03-30 13:43:29,891] - Mapped URL path [/user/add/] onto handler 'userController'
[INFO ][2016-03-30 13:43:29,891] - Mapped URL path [/user/save] onto handler 'userController'
[INFO ][2016-03-30 13:43:29,891] - Mapped URL path [/user/save.*] onto handler 'userController'
[INFO ][2016-03-30 13:43:29,891] - Mapped URL path [/user/save/] onto handler 'userController'
[INFO ][2016-03-30 13:43:29,891] - Mapped URL path [/user/update] onto handler 'userController'
[INFO ][2016-03-30 13:43:29,891] - Mapped URL path [/user/update.*] onto handler 'userController'
[INFO ][2016-03-30 13:43:29,891] - Mapped URL path [/user/update/] onto handler 'userController'
[INFO ][2016-03-30 13:43:29,891] - Mapped URL path [/user/delAdIds] onto handler 'userController'
[INFO ][2016-03-30 13:43:29,891] - Mapped URL path [/user/delAdIds.*] onto handler 'userController'
[INFO ][2016-03-30 13:43:29,891] - Mapped URL path [/user/delAdIds/] onto handler 'userController'
[INFO ][2016-03-30 13:43:29,891] - Mapped URL path [/user/edit] onto handler 'userController'
[INFO ][2016-03-30 13:43:29,891] - Mapped URL path [/user/edit.*] onto handler 'userController'
[INFO ][2016-03-30 13:43:29,891] - Mapped URL path [/user/edit/] onto handler 'userController'
[INFO ][2016-03-30 13:43:29,891] - Mapped URL path [/user/list] onto handler 'userController'
[INFO ][2016-03-30 13:43:29,891] - Mapped URL path [/user/list.*] onto handler 'userController'
[INFO ][2016-03-30 13:43:29,891] - Mapped URL path [/user/list/] onto handler 'userController'
[INFO ][2016-03-30 13:43:29,891] - Mapped URL path [/user/team] onto handler 'userController'
[INFO ][2016-03-30 13:43:29,891] - Mapped URL path [/user/team.*] onto handler 'userController'
[INFO ][2016-03-30 13:43:29,891] - Mapped URL path [/user/team/] onto handler 'userController'
[INFO ][2016-03-30 13:43:29,891] - Mapped URL path [/user/resetPassword] onto handler 'userController'
[INFO ][2016-03-30 13:43:29,891] - Mapped URL path [/user/resetPassword.*] onto handler 'userController'
[INFO ][2016-03-30 13:43:29,891] - Mapped URL path [/user/resetPassword/] onto handler 'userController'
[INFO ][2016-03-30 13:43:29,891] - Mapped URL path [/user/editPassword] onto handler 'userController'
[INFO ][2016-03-30 13:43:29,891] - Mapped URL path [/user/editPassword.*] onto handler 'userController'
[INFO ][2016-03-30 13:43:29,891] - Mapped URL path [/user/editPassword/] onto handler 'userController'
[INFO ][2016-03-30 13:43:29,891] - Mapped URL path [/user/joinTeam] onto handler 'userController'
[INFO ][2016-03-30 13:43:29,891] - Mapped URL path [/user/joinTeam.*] onto handler 'userController'
[INFO ][2016-03-30 13:43:29,891] - Mapped URL path [/user/joinTeam/] onto handler 'userController'
[INFO ][2016-03-30 13:43:29,891] - Mapped URL path [/video/delVideo] onto handler 'videoColltroller'
[INFO ][2016-03-30 13:43:29,891] - Mapped URL path [/video/delVideo.*] onto handler 'videoColltroller'
[INFO ][2016-03-30 13:43:29,891] - Mapped URL path [/video/delVideo/] onto handler 'videoColltroller'
[INFO ][2016-03-30 13:43:29,891] - Mapped URL path [/video/addVideo] onto handler 'videoColltroller'
[INFO ][2016-03-30 13:43:29,891] - Mapped URL path [/video/addVideo.*] onto handler 'videoColltroller'
[INFO ][2016-03-30 13:43:29,891] - Mapped URL path [/video/addVideo/] onto handler 'videoColltroller'
[INFO ][2016-03-30 13:43:29,891] - Mapped URL path [/video/toEdit] onto handler 'videoColltroller'
[INFO ][2016-03-30 13:43:29,891] - Mapped URL path [/video/toEdit.*] onto handler 'videoColltroller'
[INFO ][2016-03-30 13:43:29,891] - Mapped URL path [/video/toEdit/] onto handler 'videoColltroller'
[INFO ][2016-03-30 13:43:29,891] - Mapped URL path [/video/videoPage] onto handler 'videoColltroller'
[INFO ][2016-03-30 13:43:29,891] - Mapped URL path [/video/videoPage.*] onto handler 'videoColltroller'
[INFO ][2016-03-30 13:43:29,891] - Mapped URL path [/video/videoPage/] onto handler 'videoColltroller'
[INFO ][2016-03-30 13:43:29,891] - Mapped URL path [/video/toVideo] onto handler 'videoColltroller'
[INFO ][2016-03-30 13:43:29,891] - Mapped URL path [/video/toVideo.*] onto handler 'videoColltroller'
[INFO ][2016-03-30 13:43:29,891] - Mapped URL path [/video/toVideo/] onto handler 'videoColltroller'
[INFO ][2016-03-30 13:43:29,891] - Mapped URL path [/video/editVideo] onto handler 'videoColltroller'
[INFO ][2016-03-30 13:43:29,891] - Mapped URL path [/video/editVideo.*] onto handler 'videoColltroller'
[INFO ][2016-03-30 13:43:29,891] - Mapped URL path [/video/editVideo/] onto handler 'videoColltroller'
[INFO ][2016-03-30 13:43:29,891] - Mapped URL path [/video/toAdd] onto handler 'videoColltroller'
[INFO ][2016-03-30 13:43:29,891] - Mapped URL path [/video/toAdd.*] onto handler 'videoColltroller'
[INFO ][2016-03-30 13:43:29,891] - Mapped URL path [/video/toAdd/] onto handler 'videoColltroller'
[INFO ][2016-03-30 13:43:29,891] - Mapped URL path [/vote/delAdIds] onto handler 'voteController'
[INFO ][2016-03-30 13:43:29,891] - Mapped URL path [/vote/delAdIds.*] onto handler 'voteController'
[INFO ][2016-03-30 13:43:29,891] - Mapped URL path [/vote/delAdIds/] onto handler 'voteController'
[INFO ][2016-03-30 13:43:29,891] - Mapped URL path [/vote/list] onto handler 'voteController'
[INFO ][2016-03-30 13:43:29,891] - Mapped URL path [/vote/list.*] onto handler 'voteController'
[INFO ][2016-03-30 13:43:29,891] - Mapped URL path [/vote/list/] onto handler 'voteController'
[INFO ][2016-03-30 13:43:29,891] - Mapped URL path [/vote/detail] onto handler 'voteController'
[INFO ][2016-03-30 13:43:29,891] - Mapped URL path [/vote/detail.*] onto handler 'voteController'
[INFO ][2016-03-30 13:43:29,891] - Mapped URL path [/vote/detail/] onto handler 'voteController'
[INFO ][2016-03-30 13:43:29,938] - FrameworkServlet 'appServlet': initialization completed in 704 ms
[INFO ][2016-03-30 13:43:34,142] - Closing WebApplicationContext for namespace 'appServlet-servlet': startup date [Wed Mar 30 13:43:29 CST 2016]; parent: Root WebApplicationContext
[INFO ][2016-03-30 13:43:34,144] - Closing Root WebApplicationContext: startup date [Wed Mar 30 13:43:24 CST 2016]; root of context hierarchy
[INFO ][2016-03-30 13:43:34,488] - Root WebApplicationContext: initialization started
[INFO ][2016-03-30 13:43:34,598] - Refreshing Root WebApplicationContext: startup date [Wed Mar 30 13:43:34 CST 2016]; root of context hierarchy
[INFO ][2016-03-30 13:43:34,645] - Loading XML bean definitions from URL [file:/F:/waihui/waihui-admin-web/target/classes/spring-config/applicationContext.xml]
[INFO ][2016-03-30 13:43:35,082] - Loading XML bean definitions from URL [file:/F:/waihui/waihui-admin-web/target/classes/spring-config/persistence.xml]
[INFO ][2016-03-30 13:43:35,145] - Loading XML bean definitions from URL [file:/F:/waihui/waihui-admin-web/target/classes/spring-config/redis-persistence.xml]
[INFO ][2016-03-30 13:43:35,151] - Loading XML bean definitions from URL [file:/F:/waihui/waihui-admin-web/target/classes/spring-config/spring-template.xml]
[INFO ][2016-03-30 13:43:35,167] - Loading XML bean definitions from URL [file:/F:/waihui/waihui-admin-web/target/classes/spring-config/spring-mail.xml]
[INFO ][2016-03-30 13:43:35,542] - Loading properties file from URL [file:/F:/waihui/waihui-admin-web/target/classes/application.properties]
[INFO ][2016-03-30 13:43:39,080] - Root WebApplicationContext: initialization started
[INFO ][2016-03-30 13:43:39,174] - Refreshing Root WebApplicationContext: startup date [Wed Mar 30 13:43:39 CST 2016]; root of context hierarchy
[INFO ][2016-03-30 13:43:39,207] - Loading XML bean definitions from URL [file:/F:/waihui/waihui-admin-web/target/classes/spring-config/applicationContext.xml]
[INFO ][2016-03-30 13:43:39,722] - Loading XML bean definitions from URL [file:/F:/waihui/waihui-admin-web/target/classes/spring-config/persistence.xml]
[INFO ][2016-03-30 13:43:39,801] - Loading XML bean definitions from URL [file:/F:/waihui/waihui-admin-web/target/classes/spring-config/redis-persistence.xml]
[INFO ][2016-03-30 13:43:39,816] - Loading XML bean definitions from URL [file:/F:/waihui/waihui-admin-web/target/classes/spring-config/spring-template.xml]
[INFO ][2016-03-30 13:43:39,847] - Loading XML bean definitions from URL [file:/F:/waihui/waihui-admin-web/target/classes/spring-config/spring-mail.xml]
[INFO ][2016-03-30 13:43:40,285] - Loading properties file from URL [file:/F:/waihui/waihui-admin-web/target/classes/application.properties]
[INFO ][2016-03-30 13:43:43,249] - ClassTemplateLoader for Spring macros added to FreeMarker configuration
[INFO ][2016-03-30 13:43:43,272] - Root WebApplicationContext: initialization completed in 4192 ms
[INFO ][2016-03-30 13:43:43,314] - FrameworkServlet 'appServlet': initialization started
[INFO ][2016-03-30 13:43:43,314] - Refreshing WebApplicationContext for namespace 'appServlet-servlet': startup date [Wed Mar 30 13:43:43 CST 2016]; parent: Root WebApplicationContext
[INFO ][2016-03-30 13:43:43,314] - Loading XML bean definitions from URL [file:/F:/waihui/waihui-admin-web/target/classes/spring-config/servlet-context.xml]
[INFO ][2016-03-30 13:43:43,866] - Mapped URL path [/activity/add] onto handler 'activityController'
[INFO ][2016-03-30 13:43:43,866] - Mapped URL path [/activity/add.*] onto handler 'activityController'
[INFO ][2016-03-30 13:43:43,866] - Mapped URL path [/activity/add/] onto handler 'activityController'
[INFO ][2016-03-30 13:43:43,866] - Mapped URL path [/activity/list] onto handler 'activityController'
[INFO ][2016-03-30 13:43:43,866] - Mapped URL path [/activity/list.*] onto handler 'activityController'
[INFO ][2016-03-30 13:43:43,866] - Mapped URL path [/activity/list/] onto handler 'activityController'
[INFO ][2016-03-30 13:43:43,866] - Mapped URL path [/activity/save] onto handler 'activityController'
[INFO ][2016-03-30 13:43:43,866] - Mapped URL path [/activity/save.*] onto handler 'activityController'
[INFO ][2016-03-30 13:43:43,866] - Mapped URL path [/activity/save/] onto handler 'activityController'
[INFO ][2016-03-30 13:43:43,866] - Mapped URL path [/activity/update] onto handler 'activityController'
[INFO ][2016-03-30 13:43:43,866] - Mapped URL path [/activity/update.*] onto handler 'activityController'
[INFO ][2016-03-30 13:43:43,866] - Mapped URL path [/activity/update/] onto handler 'activityController'
[INFO ][2016-03-30 13:43:43,866] - Mapped URL path [/activity/delByIds] onto handler 'activityController'
[INFO ][2016-03-30 13:43:43,866] - Mapped URL path [/activity/delByIds.*] onto handler 'activityController'
[INFO ][2016-03-30 13:43:43,866] - Mapped URL path [/activity/delByIds/] onto handler 'activityController'
[INFO ][2016-03-30 13:43:43,866] - Mapped URL path [/activity/edit] onto handler 'activityController'
[INFO ][2016-03-30 13:43:43,866] - Mapped URL path [/activity/edit.*] onto handler 'activityController'
[INFO ][2016-03-30 13:43:43,866] - Mapped URL path [/activity/edit/] onto handler 'activityController'
